WinRatio,PointsPerGame,PointsAllowedPerGame,PointsRatio,OTPerGame,FGPerGame,FGRatio,FGAllowedPerGame,FG3PerGame,FG3Ratio,FG3AllowedPerGame,FTPerGame,FTRatio,FTAllowedPerGame,ORRatio,DRRatio,AstPerGame,TOPerGame,StlPerGame,BlkPerGame,PFPerGame,AstAllowedPerGame,TOAllowedPerGame,StlAllowedPerGame,BlkAllowedPerGame,PFAllowedPerGame,AstRatio,TORatio,StlRatio,BlkRatio,PFRatio,Seed,Result
-0.30570409982174684,-2.604278074866315,11.572192513368982,-0.25814013851522555,0.06149732620320856,0.2424242424242422,-0.021491411098339797,4.991978609625669,-0.06595365418894783,0.011139693672496398,2.379679144385027,-3.023172905525845,0.07151483935136671,-0.7914438502673793,-0.03185294490987561,-0.06519210037150691,0.8431372549019596,0.043672014260248915,-1.096256684491979,-1.903743315508022,-0.8948306595365416,3.2014260249554365,-0.06951871657753905,0.2014260249554365,1.4483065953654188,-1.879679144385026,-0.05593278350060171,0.001959247648902873,-0.04055966898954699,-0.18674523073332938,0.01293034872494514,8.0,0.0
-0.08308895405669603,-14.478005865102645,-7.386119257087003,-0.0827341054825379,0.028347996089931576,-4.6578690127077245,-0.029003698446553372,-3.820136852394917,-0.806451612903226,-0.0033885343600020823,-2.1788856304985336,-4.355816226783968,-0.04807658760893985,2.4330400782013673,-0.029081447625187773,0.014094274878092894,-2.9511241446725336,-0.9090909090909083,-0.6842619745845555,0.7702834799608995,1.4320625610948206,-5.019550342130987,-2.5278592375366564,-1.3587487781036165,-1.40078201368524,-2.5923753665689127,0.061463844797178147,0.02560827742300542,0.02882028073594156,0.11939281684443592,0.054518829458389984,7.0,0.0
-0.25,-12.34375,-4.5,-0.11196700952138339,0.09375,-4.0625,-0.06427298192004072,-0.875,1.75,-0.025868651047419755,-1.6875,-5.96875,0.07468217686490808,-1.0625,-0.08232987068051723,-0.007560006966880639,1.21875,-2.4375,-0.5,-1.875,-2.125,1.9375,1.09375,-1.15625,0.90625,-6.15625,-0.017381259197694177,-0.06950919335705813,0.031671159029649565,-0.21791839148432884,0.050846700507614195,8.0,0.0
0.022281639928698693,9.586452762923344,10.48841354723708,-0.03904638756587109,0.03297682709447415,3.115864527629231,0.012831280992715965,4.186274509803919,-2.4634581105169344,-0.010963405526512315,0.07754010695187219,5.818181818181817,-0.0019377530265134446,2.0383244206773607,0.12593040370058872,0.004021461956399075,-2.0267379679144373,3.2317290552584677,0.34046345811051726,-2.0053475935828873,2.1016042780748663,-0.05258467023172919,-0.14795008912656016,1.6149732620320858,0.02673796791443861,4.010695187165776,-0.03472925255825621,0.06331232219557092,-0.05445223643113917,-0.13389070640979045,-0.02338530066815142,-1.0,0.0
-0.030303030303030276,-0.5454545454545467,-3.7272727272727266,0.05867995445967655,0.0,2.0909090909090935,0.03755055439974664,0.30303030303030454,0.878787878787878,0.030764837077734863,-2.3939393939393945,-5.6060606060606055,-0.020232645700810514,-1.9393939393939394,0.014376908848453551,-0.003042071197411067,0.8484848484848495,-1.0,0.3939393939393936,0.0,-2.09090909090909,-2.2727272727272734,0.5454545454545467,-1.1515151515151514,-1.3636363636363638,-3.666666666666668,0.058225371389869385,-0.027803063594701527,0.06085403100328468,0.12389610389610395,0.021345918337714154,3.0,0.0
0.09375,-7.21875,-8.59375,0.030845166136127977,-0.03125,-2.625,-0.04929238281706022,-4.15625,-1.4375,-0.08563727941266147,-3.21875,-0.53125,-0.029864891135303218,2.9375,-0.026297740318445284,0.0025198154501361314,-1.0,-0.125,2.625,0.21875,2.75,-4.28125,3.9375,0.6875,1.5,0.625,0.0618109340301482,-0.07380312299344499,0.059779223783565705,-0.10721237578116999,0.03188717429800153,1.0,0.0
0.006628787878787845,-9.609848484848484,-4.297348484848484,-0.07435289274369739,0.029356060606060608,-3.1231060606060623,-0.05076519413286279,-1.246212121212121,-0.9535984848484844,-0.04890742285237698,-0.26041666666666696,-2.410037878787879,-0.08221850506959494,-1.5445075757575761,0.009581389761966708,-0.005778894289882985,-2.1581439393939394,-0.8058712121212128,-0.510416666666667,-0.7660984848484849,-0.28125,-0.8380681818181817,1.0075757575757578,-2.1240530303030303,0.41761363636363624,-1.7604166666666679,-0.018362784756227324,-0.03186937174184279,0.06929032568316529,-0.07930790960451972,0.019246031746031733,8.0,0.0
-0.06060606060606066,3.7272727272727337,8.424242424242422,-0.09115304954192638,0.0,2.121212121212121,0.022423872659721678,4.454545454545453,-2.878787878787879,-0.02513948668898458,1.454545454545455,2.3636363636363633,0.018683565269988156,-1.9393939393939394,-0.00803982839891959,-0.029818414022495077,-1.303030303030301,-0.6060606060606055,-0.42424242424242564,-1.4848484848484844,-2.3939393939393945,3.3939393939393945,0.4242424242424221,0.09090909090909083,0.18181818181818166,2.0909090909090935,-0.08341336774813168,-0.017517421317804094,-0.014748549323017501,-0.07768311442432851,-0.06633981066268058,8.0,0.0
-0.17613636363636365,-3.5426136363636402,0.5785984848484844,-0.0662204027046156,0.06060606060606061,-0.46590909090908994,0.018873255354014795,0.6136363636363633,-1.3986742424242422,-0.02365163572060125,-0.044507575757576134,-1.2121212121212128,-0.02056991540146813,-0.6041666666666661,-0.03530965158872135,-0.04611256164780975,-3.5123106060606055,-0.0009469696969688357,-0.13352272727272751,1.822916666666667,-2.6373106060606055,0.013257575757576134,-0.9356060606060606,0.8267045454545459,-1.097537878787879,-1.3390151515151523,-0.06200011793657034,0.01742516702945507,-0.03898881333625798,0.2184278350515464,-0.020082695871715184,8.0,0.0
-0.09625668449197855,-2.269162210338692,2.9839572192513373,-0.0851009281996633,0.030303030303030304,-2.926916221033867,-0.015539449324457388,2.2201426024955424,0.0017825311942960553,-0.008349774442138136,1.5837789661319075,3.5828877005347586,0.052030536636479385,-3.040106951871657,-0.0038196010073793807,0.03445216939764595,-2.809269162210338,-0.6256684491978621,-2.467914438502673,-0.8832442067736186,-2.0338680926916233,2.1755793226381446,-3.427807486631016,-0.500891265597148,0.8315508021390374,1.7664884135472398,-0.08229547566465134,0.03595790110160041,-0.044603507831576406,-0.13642137737047455,-0.048784766074485675,3.0,0.0
-0.20430107526881724,3.411534701857292,10.050830889540578,-0.1180621634588439,0.06060606060606061,-2.227761485826001,-0.02599338326437267,2.480938416422287,3.13978494623656,0.027162576829302232,0.2590420332355814,4.727272727272727,0.07054111787328732,4.829912023460411,-0.14721041185548916,-0.009151471315999915,-5.327468230694036,0.32746823069403597,0.537634408602151,-1.3519061583577714,4.881720430107524,-0.4447702834799596,2.0469208211143695,0.12805474095796754,-0.25219941348973585,2.319648093841643,-0.0787306818529121,-0.029129325844262643,0.012021566536319472,-0.08866917765222848,0.033362303281272654,7.0,0.0
-0.008021390374331583,-11.42513368983957,-12.851158645276286,0.04739285273797367,-0.17290552584670232,-5.5356506238859176,-0.005935470322648406,-6.05169340463458,1.2379679144385038,0.012689134928217716,-1.353832442067736,-1.5918003565062389,0.10000039306785535,0.6060606060606055,-0.06160815807615516,0.05478238571461869,-2.570409982174688,-3.661319073083778,-1.737967914438503,-2.997326203208556,0.2326203208556148,-4.590909090909092,-2.2023172905525854,-2.2664884135472363,-2.0303030303030303,-2.278966131907307,0.043007588750266224,-0.02727714293018385,0.016346459532429525,-0.04494517702748391,0.034017732431826986,3.0,0.0
-0.16834677419354838,-7.987903225806448,-3.40625,-0.06843288442778994,0.0655241935483871,-1.859879032258064,-0.020880236846393896,-0.7389112903225801,-0.39112903225806495,-0.03046670773739152,-1.007056451612903,-3.877016129032258,0.048795347172836734,-0.9213709677419359,-0.04843313575131225,0.019347071958563333,-1.275201612903226,-4.870967741935484,-0.407258064516129,-2.4798387096774195,-2.818548387096774,-1.891129032258064,-1.360887096774194,-2.615927419354839,-2.1774193548387095,-3.3125,0.01653476807807619,-0.06996859307032127,0.09892633277477814,0.0,0.0012035742871136512,8.0,0.0
-0.135673624288425,-7.969639468690701,-4.850094876660343,-0.03564025560548245,-0.13757115749525617,-2.5635673624288415,-0.023538821213239858,-3.304554079696395,1.9639468690702087,0.0040711175616836015,-0.6347248576850095,-4.806451612903224,0.02317482231923229,2.393738140417458,-0.10606867633726202,0.0002787642723488526,-0.26944971537001905,-1.0303605313092987,1.428842504743833,-3.1764705882352944,4.449715370018975,0.07115749525616799,3.085388994307399,-1.2865275142314996,-0.859582542694497,-3.518026565464897,-0.005800214822771155,-0.07788999512237105,0.10871478873239437,-0.055364482845398855,0.11795606494746896,4.0,0.0
0.08823529411764708,-7.058823529411768,-9.588235294117645,0.08161085740955976,0.029411764705882353,-3.4117647058823515,-0.02859034378398828,-3.529411764705884,-1.2352941176470589,-0.037804352484296366,-0.7352941176470589,1.0,0.027703697677256667,-1.7941176470588225,0.03153851777582822,0.03900135436481822,-4.470588235294116,0.08823529411764675,-1.735294117647058,2.323529411764706,-2.411764705882355,-2.147058823529413,-3.1764705882352953,-0.8235294117647056,0.35294117647058787,-0.3235294117647065,-0.019043209196010547,0.04652604360377588,-0.010278444753359484,0.07637505745365403,-0.028088621308960282,-1.0,0.0
-0.08971774193548387,-5.334677419354833,-1.7550403225806406,-0.05142177821785454,0.03125,-4.914314516129032,-0.019821476284001882,-0.9707661290322598,0.681451612903226,0.04239672376685849,-0.444556451612903,3.8125,0.0022433876619962767,0.631048387096774,-0.05898708892743659,0.014855009746295278,-4.434475806451612,2.903225806451612,-1.754032258064516,1.318548387096774,2.173387096774192,-0.4637096774193541,-0.4133064516129039,1.519153225806452,1.338709677419355,4.086693548387096,-0.061210636302848176,0.06161883632720244,-0.13192859578709892,-0.013828763828763857,-0.022152069505153527,3.0,0.0
0.035650623885918,1.4839572192513373,-1.382352941176464,0.0466833754296041,-0.0008912655971479513,0.6185383244206797,-0.008166949962368164,1.8395721925133692,0.6292335115864525,-0.018686089483692714,-2.78698752228164,-0.382352941176471,-0.018143082017043954,-2.2745098039215694,0.021806489888643643,-0.025542439572793674,-1.4661319073083767,-1.0401069518716568,0.5303030303030303,0.8761140819964348,-0.9402852049910848,-3.171122994652407,0.9857397504456316,-0.5953654188948301,0.39839572192513373,0.7344028520499108,0.03894514298431073,-0.03524755152316289,0.04006401021326389,0.032996632996633024,-0.021656466690583465,-1.0,0.0
-0.2547348484848485,-1.7518939393939377,6.831439393939391,-0.1454022330182132,0.0009469696969696961,-1.131628787878789,0.023776060933875298,2.8806818181818166,-1.8731060606060606,0.03477597650227998,3.100378787878788,2.3844696969696972,0.09095186212361328,-2.030303030303031,0.013859034549687788,-0.023331859453567638,-2.1382575757575744,-1.072916666666666,-3.3039772727272734,-3.1193181818181817,-1.5265151515151523,3.989583333333334,-4.5189393939393945,-1.4147727272727275,-0.9905303030303032,0.9356060606060623,-0.10715909242843585,0.060050004119803935,-0.050459581969277245,-0.08198974663793746,-0.036693200663349856,11.0,0.0
-0.03125,5.21875,2.90625,0.028819793847116415,0.03125,1.6875,0.023815562709329163,0.375,1.3125,0.027252411197365323,0.125,0.53125,0.04132079020249213,2.03125,-0.03900573111099426,-0.030383521423983928,0.3125,0.5625,0.4375,1.4375,0.25,1.09375,-0.125,1.375,0.0,-0.09375,-0.017378810040926118,0.012084681665928021,-0.037319125329388414,0.1017611683848797,0.004423575539113378,1.0,0.0
-0.037634408602150504,-10.587096774193554,-11.304301075268818,0.053264413320669224,0.034408602150537634,-2.821505376344085,0.01244366427740512,-5.665591397849461,0.5935483870967744,0.025772214856214837,-0.5182795698924725,-5.53763440860215,-0.0577671772931061,0.5451612903225804,-0.09087657868219956,0.013613556895870516,-3.193548387096776,-1.5666666666666664,-0.7903225806451619,-0.29032258064516103,0.2623655913978489,-3.4225806451612897,-0.4430107526881706,-1.919354838709677,-1.7795698924731185,-2.8741935483870975,0.01962676962676957,-0.024594257178526868,0.04920233770336435,0.10409591794303141,0.040946462319460364,3.0,0.0
-0.10845588235294112,1.783088235294116,5.099264705882348,-0.05721349659722308,0.26286764705882354,2.0735294117647065,-0.0009848438152766925,3.2003676470588225,-0.05330882352941213,-0.004039168888823441,0.04227941176470562,-2.3106617647058822,-0.03990616470013697,-1.34375,-0.005504846590105694,-0.04215412999244028,3.8327205882352935,1.4577205882352935,0.7095588235294121,0.6194852941176467,-1.7297794117647065,4.65625,1.6985294117647065,1.8933823529411757,1.9375,-1.8621323529411775,-0.02355966890755279,-0.006302563247387094,-0.04121013757132358,-0.12433997615397718,-0.0036431177446102914,1.0,0.0
-0.04743833017077803,3.7950664136622407,2.502846299810244,0.011579398337193458,-0.22580645161290322,2.0246679316888034,0.0015984454334607712,-1.1869070208728658,2.3168880455407965,0.010976998565925267,-0.9288425047438329,-2.571157495256166,-0.00891351672273899,5.8055028462998095,-0.04934399279295826,-0.027759201512817633,2.9070208728652744,-0.3244781783681212,4.7523719165085385,-4.147058823529411,6.979127134724859,-0.39943074003794976,6.850094876660341,-0.1100569259962052,-1.300759013282732,-1.5768500948766615,0.050120903431599584,-0.11757460429850564,0.15128454231433508,-0.06916914860840095,0.12546357245497647,2.0,0.0
0.08308895405669603,1.164222873900286,-2.8387096774193594,0.0686919168042961,-0.030303030303030304,3.288367546432063,0.026380948004060156,0.6099706744868065,-0.4125122189638324,-0.010744936276384343,-1.5317693059628548,-5.0,-0.06878505374125421,-2.526881720430108,0.07547687902030953,0.011253822629969434,3.0547409579667644,-1.2668621700879754,-0.8406647116324537,0.594330400782014,-2.518084066471161,-0.9794721407624642,-2.2590420332355805,-0.8553274682306942,-0.29325513196480957,-2.8044965786901273,0.06440105686060937,0.014471712251779678,0.008820038247642437,0.06447811447811447,0.0021032607239503953,-2.0,0.0
0.03598484848484851,2.0331439393939377,-1.300189393939391,0.057126708856769515,0.030303030303030304,1.412878787878789,-0.004111547729749698,0.43181818181818343,2.9043560606060606,0.00786950177194079,-1.256628787878788,-3.6969696969696972,-0.04290393987160257,-0.9071969696969688,-0.06206032461262584,-0.05732918133405551,0.6695075757575744,-0.3645833333333339,2.8664772727272734,3.3380681818181817,-1.8797348484848477,0.10416666666666607,2.5189393939393945,1.0085227272727275,0.0842803030303032,-3.2481060606060623,0.00784274951539743,-0.048162455297474926,0.05119493908153705,0.18268502354994898,0.01785214696768478,-1.0,0.0
-0.027217741935483875,-10.199596774193552,-5.0584677419354875,-0.058907024232817795,-0.0010080645161290314,-4.10483870967742,0.013209782690582317,-2.938508064516128,0.09979838709677402,-0.015186341441101425,-0.17036290322580605,-2.089717741935484,-0.08636031312969195,0.9889112903225801,-0.03929789237813791,0.0020884117593646945,-3.849798387096776,0.71875,-1.352822580645162,-0.821572580645161,1.535282258064516,-2.47883064516129,-3.084677419354838,-1.106854838709677,-2.550403225806452,0.8820564516129039,-0.011791112626434841,0.06795020459301315,-0.004135833559335111,0.15000857191839534,0.012501408450704243,1.0,0.0
0.058467741935483875,5.416330645161295,1.0614919354838719,0.06570453925430253,0.22580645161290322,2.012096774193548,0.015197706989772686,2.701612903225808,-0.41431451612903203,-0.005865989356555412,-0.275201612903226,1.8064516129032242,-0.009026464251056798,-4.066532258064516,-0.009521983003397294,-0.053617571059431546,-0.519153225806452,-1.35383064516129,-0.599798387096774,5.15625,-6.128024193548388,0.631048387096774,-1.84274193548387,0.861895161290323,0.5231854838709675,0.683467741935484,-0.021172384887132578,0.010255278215537733,-0.059600515463917536,0.21224651637022773,-0.10321502909089525,-1.0,0.0
-0.08308895405669603,-12.841642228739005,-5.8709677419354875,-0.08417948888900906,-0.0019550342130987275,-5.385141739980451,-0.01872597509681606,-4.577712609970675,-0.20039100684261957,-0.005169259738170284,0.30596285434995174,-1.870967741935484,-0.024596120520990472,2.978494623655914,-0.049956439514672435,0.011917404129793585,-3.345063538611928,0.3636363636363633,-0.3206256109481922,-2.078201368523949,3.098729227761485,-0.5043988269794717,-0.22482893450635366,-1.1769305962854348,-1.1583577712609974,-0.7438905180840649,-0.04155340783247763,0.010426305353602117,0.0330468513986244,-0.05238377257921234,0.05330389485319065,2.0,0.0
-0.058467741935483875,-17.48084677419355,-9.964717741935488,-0.08357891500729986,-0.03225806451612903,-5.97983870967742,-0.020403662687568935,-5.282258064516128,-1.650201612903226,-0.02022741687052637,-0.982862903225806,-3.870967741935484,-0.07984207648086639,1.58266129032258,0.004005031113464841,0.057472959685349156,-2.287298387096776,1.03125,-1.884072580645162,-2.446572580645161,3.160282258064516,-2.76008064516129,-1.834677419354838,-1.700604838709677,-1.394153225806452,-0.5866935483870961,0.019543312205428265,0.049990563307623526,0.0006297762442050159,-0.06512978944894054,0.05216037259413053,1.0,0.0
